3.7634	15.3995	7.10165
3.7635	15.4002	7.10067
3.7636	15.4009	7.09969
3.7637	15.4016	7.0987
3.7638	15.4023	7.09772
3.7639	15.403	7.09674
3.764	15.4037	7.09576
3.7641	15.4044	7.09478
3.7642	15.4051	7.0938
3.7643	15.4058	7.09282
3.7644	15.4066	7.09184
3.7645	15.4073	7.09086
3.7646	15.408	7.08988
3.7647	15.4087	7.08889
3.7648	15.4094	7.08791
3.7649	15.4101	7.08693
3.765	15.4108	7.08595
3.7651	15.4115	7.08497
3.7652	15.4122	7.08399
3.7653	15.4129	7.08301
3.7654	15.4136	7.08203
3.7655	15.4144	7.08105
3.7656	15.4151	7.08007
3.7657	15.4158	7.07908
3.7658	15.4165	7.0781
3.7659	15.4172	7.07712
3.766	15.4179	7.07614
3.7661	15.4186	7.07516
3.7662	15.4193	7.07418
3.7663	15.42	7.0732
3.7664	15.4207	7.07222
3.7665	15.4214	7.07124
3.7666	15.4221	7.07026
3.7667	15.4228	7.06927
3.7668	15.4236	7.06829
3.7669	15.4243	7.06731
3.767	15.425	7.06633
3.7671	15.4257	7.06535
3.7672	15.4264	7.06437
3.7673	15.4271	7.06339
3.7674	15.4278	7.06241
3.7675	15.4285	7.06143
3.7676	15.4292	7.06045
3.7677	15.4299	7.05946
3.7678	15.4306	7.05848
3.7679	15.4313	7.0575
3.768	15.432	7.05652
3.7681	15.4327	7.05554
3.7682	15.4334	7.05456
3.7683	15.4341	7.05358
3.7684	15.4349	7.0526
3.7685	15.4356	7.05162
3.7686	15.4363	7.05064
3.7687	15.437	7.04965
3.7688	15.4377	7.04867
3.7689	15.4384	7.04769
3.769	15.4391	7.04671
3.7691	15.4398	7.04573
3.7692	15.4405	7.04475
3.7693	15.4412	7.04377
3.7694	15.4419	7.04279
3.7695	15.4426	7.04181
3.7696	15.4433	7.04083
3.7697	15.444	7.03984
3.7698	15.4447	7.03886
3.7699	15.4454	7.03788
3.77	15.4461	7.0369
3.7701	15.4468	7.03592
3.7702	15.4475	7.03494
3.7703	15.4482	7.03396
3.7704	15.4489	7.03298
3.7705	15.4496	7.032
3.7706	15.4503	7.03102
3.7707	15.451	7.03003
3.7708	15.4517	7.02905
3.7709	15.4525	7.02807
3.771	15.4532	7.02709
3.7711	15.4539	7.02611
3.7712	15.4546	7.02513
3.7713	15.4553	7.02415
3.7714	15.456	7.02317
3.7715	15.4567	7.02219
3.7716	15.4574	7.02121
3.7717	15.4581	7.02022
3.7718	15.4588	7.01924
3.7719	15.4595	7.01826
3.772	15.4602	7.01728
3.7721	15.4609	7.0163
3.7722	15.4616	7.01532
3.7723	15.4623	7.01434
3.7724	15.463	7.01336
3.7725	15.4637	7.01238
3.7726	15.4644	7.0114
3.7727	15.4651	7.01041
3.7728	15.4658	7.00943
3.7729	15.4665	7.00845
3.773	15.4672	7.00747
3.7731	15.4679	7.00649
3.7732	15.4686	7.00551
3.7733	15.4693	7.00453
3.7734	15.47	7.00355
3.7735	15.4707	7.00257
3.7736	15.4714	7.00159
3.7737	15.4721	7.0006
3.7738	15.4728	6.99962
3.7739	15.4735	6.99864
3.774	15.4742	6.99766
3.7741	15.4749	6.99668
3.7742	15.4756	6.9957
3.7743	15.4763	6.99472
3.7744	15.477	6.99374
3.7745	15.4777	6.99276
3.7746	15.4784	6.99178
3.7747	15.4791	6.99079
3.7748	15.4798	6.98981
3.7749	15.4805	6.98883
3.775	15.4812	6.98785
3.7751	15.4819	6.98687
3.7752	15.4826	6.98589
3.7753	15.4833	6.98491
3.7754	15.484	6.98393
3.7755	15.4847	6.98295
3.7756	15.4854	6.98197
3.7757	15.4861	6.98098
3.7758	15.4868	6.98
3.7759	15.4875	6.97902
3.776	15.4882	6.97804
3.7761	15.4889	6.97706
3.7762	15.4896	6.97608
3.7763	15.4903	6.9751
3.7764	15.491	6.97412
3.7765	15.4917	6.97314
3.7766	15.4924	6.97216
3.7767	15.4931	6.97117
3.7768	15.4937	6.97019
3.7769	15.4944	6.96921
3.777	15.4951	6.96823
3.7771	15.4958	6.96725
3.7772	15.4965	6.96627
3.7773	15.4972	6.96529
3.7774	15.4979	6.96431
3.7775	15.4986	6.96333
3.7776	15.4993	6.96235
3.7777	15.5	6.96136
3.7778	15.5007	6.96038
3.7779	15.5014	6.9594
3.778	15.5021	6.95842
3.7781	15.5028	6.95744
3.7782	15.5035	6.95646
3.7783	15.5042	6.95548
3.7784	15.5049	6.9545
3.7785	15.5056	6.95352
3.7786	15.5063	6.95254
3.7787	15.507	6.95155
3.7788	15.5077	6.95057
3.7789	15.5084	6.94959
3.779	15.5091	6.94861
3.7791	15.5098	6.94763
3.7792	15.5105	6.94665
3.7793	15.5111	6.94567
3.7794	15.5118	6.94469
3.7795	15.5125	6.94371
3.7796	15.5132	6.94273
3.7797	15.5139	6.94174
3.7798	15.5146	6.94076
3.7799	15.5153	6.93978
3.78	15.516	6.9388
3.7801	15.5167	6.93782
3.7802	15.5174	6.93684
3.7803	15.5181	6.93586
3.7804	15.5188	6.93488
3.7805	15.5195	6.9339
3.7806	15.5202	6.93292
3.7807	15.5209	6.93193
3.7808	15.5216	6.93095
3.7809	15.5222	6.92997
3.781	15.5229	6.92899
3.7811	15.5236	6.92801
3.7812	15.5243	6.92703
3.7813	15.525	6.92605
3.7814	15.5257	6.92507
3.7815	15.5264	6.92409
3.7816	15.5271	6.92311
3.7817	15.5278	6.92212
3.7818	15.5285	6.92114
3.7819	15.5292	6.92016
3.782	15.5299	6.91918
3.7821	15.5306	6.9182
3.7822	15.5312	6.91722
3.7823	15.5319	6.91624
3.7824	15.5326	6.91526
3.7825	15.5333	6.91428
3.7826	15.534	6.9133
3.7827	15.5347	6.91231
3.7828	15.5354	6.91133
3.7829	15.5361	6.91035
3.783	15.5368	6.90937
3.7831	15.5375	6.90839
3.7832	15.5382	6.90741
3.7833	15.5389	6.90643
3.7834	15.5395	6.90545
3.7835	15.5402	6.90447
3.7836	15.5409	6.90349
3.7837	15.5416	6.9025
3.7838	15.5423	6.90152
3.7839	15.543	6.90054
3.784	15.5437	6.89956
3.7841	15.5444	6.89858
3.7842	15.5451	6.8976
3.7843	15.5458	6.89662
3.7844	15.5464	6.89564
3.7845	15.5471	6.89466
3.7846	15.5478	6.89368
3.7847	15.5485	6.89269
3.7848	15.5492	6.89171
3.7849	15.5499	6.89073
3.785	15.5506	6.88975
3.7851	15.5513	6.88877
3.7852	15.552	6.88779
3.7853	15.5526	6.88681
3.7854	15.5533	6.88583
3.7855	15.554	6.88485
3.7856	15.5547	6.88387
3.7857	15.5554	6.88288
3.7858	15.5561	6.8819
3.7859	15.5568	6.88092
3.786	15.5575	6.87994
3.7861	15.5582	6.87896
3.7862	15.5588	6.87798
3.7863	15.5595	6.877
3.7864	15.5602	6.87602
3.7865	15.5609	6.87504
3.7866	15.5616	6.87406
3.7867	15.5623	6.87307
3.7868	15.563	6.87209
3.7869	15.5637	6.87111
3.787	15.5643	6.87013
3.7871	15.565	6.86915
3.7872	15.5657	6.86817
3.7873	15.5664	6.86719
3.7874	15.5671	6.86621
3.7875	15.5678	6.86523
3.7876	15.5685	6.86425
3.7877	15.5691	6.86326
3.7878	15.5698	6.86228
3.7879	15.5705	6.8613
3.788	15.5712	6.86032
3.7881	15.5719	6.85934
3.7882	15.5726	6.85836
3.7883	15.5733	6.85738
3.7884	15.5739	6.8564
3.7885	15.5746	6.85542
3.7886	15.5753	6.85444
3.7887	15.576	6.85345
3.7888	15.5767	6.85247
3.7889	15.5774	6.85149
3.789	15.5781	6.85051
3.7891	15.5787	6.84953
3.7892	15.5794	6.84855
3.7893	15.5801	6.84757
3.7894	15.5808	6.84659
3.7895	15.5815	6.84561
3.7896	15.5822	6.84463
3.7897	15.5829	6.84364
3.7898	15.5835	6.84266
3.7899	15.5842	6.84168
3.79	15.5849	6.8407
3.7901	15.5856	6.83972
3.7902	15.5863	6.83874
3.7903	15.587	6.83776
3.7904	15.5876	6.83678
3.7905	15.5883	6.8358
3.7906	15.589	6.83482
3.7907	15.5897	6.83383
3.7908	15.5904	6.83285
3.7909	15.5911	6.83187
3.791	15.5917	6.83089
3.7911	15.5924	6.82991
3.7912	15.5931	6.82893
3.7913	15.5938	6.82795
3.7914	15.5945	6.82697
3.7915	15.5952	6.82599
3.7916	15.5958	6.82501
3.7917	15.5965	6.82402
3.7918	15.5972	6.82304
3.7919	15.5979	6.82206
3.792	15.5986	6.82108
3.7921	15.5993	6.8201
3.7922	15.5999	6.81912
3.7923	15.6006	6.81814
3.7924	15.6013	6.81716
3.7925	15.602	6.81618
3.7926	15.6027	6.8152
3.7927	15.6033	6.81421
3.7928	15.604	6.81323
3.7929	15.6047	6.81225
3.793	15.6054	6.81127
3.7931	15.6061	6.81029
3.7932	15.6067	6.80931
3.7933	15.6074	6.80833
3.7934	15.6081	6.80735
3.7935	15.6088	6.80637
3.7936	15.6095	6.80539
3.7937	15.6102	6.8044
3.7938	15.6108	6.80342
3.7939	15.6115	6.80244
3.794	15.6122	6.80146
3.7941	15.6129	6.80048
3.7942	15.6136	6.7995
3.7943	15.6142	6.79852
3.7944	15.6149	6.79754
3.7945	15.6156	6.79656
3.7946	15.6163	6.79558
3.7947	15.617	6.79459
3.7948	15.6176	6.79361
3.7949	15.6183	6.79263
3.795	15.619	6.79165
3.7951	15.6197	6.79067
3.7952	15.6203	6.78969
3.7953	15.621	6.78871
3.7954	15.6217	6.78773
3.7955	15.6224	6.78675
3.7956	15.6231	6.78577
3.7957	15.6237	6.78478
3.7958	15.6244	6.7838
3.7959	15.6251	6.78282
3.796	15.6258	6.78184
3.7961	15.6265	6.78086
3.7962	15.6271	6.77988
3.7963	15.6278	6.7789
3.7964	15.6285	6.77792
3.7965	15.6292	6.77694
3.7966	15.6298	6.77596
3.7967	15.6305	6.77497
3.7968	15.6312	6.77399
3.7969	15.6319	6.77301
3.797	15.6326	6.77203
3.7971	15.6332	6.77105
3.7972	15.6339	6.77007
3.7973	15.6346	6.76909
3.7974	15.6353	6.76811
3.7975	15.6359	6.76713
3.7976	15.6366	6.76615
3.7977	15.6373	6.76516
3.7978	15.638	6.76418
3.7979	15.6386	6.7632
3.798	15.6393	6.76222
3.7981	15.64	6.76124
3.7982	15.6407	6.76026
3.7983	15.6414	6.75928
3.7984	15.642	6.7583
3.7985	15.6427	6.75732
3.7986	15.6434	6.75634
3.7987	15.6441	6.75535
3.7988	15.6447	6.75437
3.7989	15.6454	6.75339
3.799	15.6461	6.75241
3.7991	15.6468	6.75143
3.7992	15.6474	6.75045
3.7993	15.6481	6.74947
3.7994	15.6488	6.74849
3.7995	15.6495	6.74751
3.7996	15.6501	6.74653
3.7997	15.6508	6.74554
3.7998	15.6515	6.74456
3.7999	15.6522	6.74358
3.8	15.6528	6.7426
3.8001	15.6535	6.74162
3.8002	15.6542	6.74064
3.8003	15.6549	6.73966
3.8004	15.6555	6.73868
3.8005	15.6562	6.7377
3.8006	15.6569	6.73672
3.8007	15.6575	6.73573
3.8008	15.6582	6.73475
3.8009	15.6589	6.73377
3.801	15.6596	6.73279
3.8011	15.6602	6.73181
3.8012	15.6609	6.73083
3.8013	15.6616	6.72985
3.8014	15.6623	6.72887
3.8015	15.6629	6.72789
3.8016	15.6636	6.72691
3.8017	15.6643	6.72592
3.8018	15.665	6.72494
3.8019	15.6656	6.72396
3.802	15.6663	6.72298
3.8021	15.667	6.722
3.8022	15.6676	6.72102
3.8023	15.6683	6.72004
3.8024	15.669	6.71906
3.8025	15.6697	6.71808
3.8026	15.6703	6.7171
3.8027	15.671	6.71611
3.8028	15.6717	6.71513
3.8029	15.6723	6.71415
3.803	15.673	6.71317
3.8031	15.6737	6.71219
3.8032	15.6744	6.71121
3.8033	15.675	6.71023
3.8034	15.6757	6.70925
3.8035	15.6764	6.70827
3.8036	15.677	6.70729
3.8037	15.6777	6.7063
3.8038	15.6784	6.70532
3.8039	15.6791	6.70434
3.804	15.6797	6.70336
3.8041	15.6804	6.70238
3.8042	15.6811	6.7014
3.8043	15.6817	6.70042
3.8044	15.6824	6.69944
3.8045	15.6831	6.69846
3.8046	15.6837	6.69748
3.8047	15.6844	6.69649
3.8048	15.6851	6.69551
3.8049	15.6858	6.69453
3.805	15.6864	6.69355
3.8051	15.6871	6.69257
3.8052	15.6878	6.69159
3.8053	15.6884	6.69061
3.8054	15.6891	6.68963
3.8055	15.6898	6.68865
3.8056	15.6904	6.68767
3.8057	15.6911	6.68668
3.8058	15.6918	6.6857
3.8059	15.6924	6.68472
3.806	15.6931	6.68374
3.8061	15.6938	6.68276
3.8062	15.6944	6.68178
3.8063	15.6951	6.6808
3.8064	15.6958	6.67982
3.8065	15.6965	6.67884
3.8066	15.6971	6.67786
3.8067	15.6978	6.67687
3.8068	15.6985	6.67589
3.8069	15.6991	6.67491
3.807	15.6998	6.67393
3.8071	15.7005	6.67295
3.8072	15.7011	6.67197
3.8073	15.7018	6.67099
3.8074	15.7025	6.67001
3.8075	15.7031	6.66903
3.8076	15.7038	6.66805
3.8077	15.7045	6.66706
3.8078	15.7051	6.66608
3.8079	15.7058	6.6651
3.808	15.7065	6.66412
3.8081	15.7071	6.66314
3.8082	15.7078	6.66216
3.8083	15.7085	6.66118
3.8084	15.7091	6.6602
3.8085	15.7098	6.65922
3.8086	15.7105	6.65824
3.8087	15.7111	6.65725
3.8088	15.7118	6.65627
3.8089	15.7125	6.65529
3.809	15.7131	6.65431
3.8091	15.7138	6.65333
3.8092	15.7145	6.65235
3.8093	15.7151	6.65137
3.8094	15.7158	6.65039
3.8095	15.7164	6.64941
3.8096	15.7171	6.64843
3.8097	15.7178	6.64744
3.8098	15.7184	6.64646
3.8099	15.7191	6.64548
3.81	15.7198	6.6445
3.8101	15.7204	6.64352
3.8102	15.7211	6.64254
3.8103	15.7218	6.64156
3.8104	15.7224	6.64058
3.8105	15.7231	6.6396
3.8106	15.7238	6.63862
3.8107	15.7244	6.63763
3.8108	15.7251	6.63665
3.8109	15.7257	6.63567
3.811	15.7264	6.63469
3.8111	15.7271	6.63371
3.8112	15.7277	6.63273
3.8113	15.7284	6.63175
3.8114	15.7291	6.63077
3.8115	15.7297	6.62979
3.8116	15.7304	6.62881
3.8117	15.7311	6.62782
3.8118	15.7317	6.62684
3.8119	15.7324	6.62586
3.812	15.733	6.62488
3.8121	15.7337	6.6239
3.8122	15.7344	6.62292
3.8123	15.735	6.62194
3.8124	15.7357	6.62096
3.8125	15.7364	6.61998
3.8126	15.737	6.619
3.8127	15.7377	6.61801
3.8128	15.7383	6.61703
3.8129	15.739	6.61605
3.813	15.7397	6.61507
3.8131	15.7403	6.61409
3.8132	15.741	6.61311
3.8133	15.7416	6.61213
3.8134	15.7423	6.61115
3.8135	15.743	6.61017
3.8136	15.7436	6.60919
3.8137	15.7443	6.6082
3.8138	15.745	6.60722
3.8139	15.7456	6.60624
3.814	15.7463	6.60526
3.8141	15.7469	6.60428
3.8142	15.7476	6.6033
3.8143	15.7483	6.60232
3.8144	15.7489	6.60134
3.8145	15.7496	6.60036
3.8146	15.7502	6.59938
3.8147	15.7509	6.59839
3.8148	15.7516	6.59741
3.8149	15.7522	6.59643
3.815	15.7529	6.59545
3.8151	15.7535	6.59447
3.8152	15.7542	6.59349
3.8153	15.7549	6.59251
3.8154	15.7555	6.59153
3.8155	15.7562	6.59055
3.8156	15.7568	6.58957
3.8157	15.7575	6.58858
3.8158	15.7581	6.5876
3.8159	15.7588	6.58662
3.816	15.7595	6.58564
3.8161	15.7601	6.58466
3.8162	15.7608	6.58368
3.8163	15.7614	6.5827
3.8164	15.7621	6.58172
3.8165	15.7628	6.58074
3.8166	15.7634	6.57976
3.8167	15.7641	6.57877
3.8168	15.7647	6.57779
3.8169	15.7654	6.57681
3.817	15.766	6.57583
3.8171	15.7667	6.57485
3.8172	15.7674	6.57387
3.8173	15.768	6.57289
3.8174	15.7687	6.57191
3.8175	15.7693	6.57093
3.8176	15.77	6.56995
3.8177	15.7706	6.56896
3.8178	15.7713	6.56798
3.8179	15.772	6.567
3.818	15.7726	6.56602
3.8181	15.7733	6.56504
3.8182	15.7739	6.56406
3.8183	15.7746	6.56308
3.8184	15.7752	6.5621
3.8185	15.7759	6.56112
3.8186	15.7766	6.56014
3.8187	15.7772	6.55915
3.8188	15.7779	6.55817
3.8189	15.7785	6.55719
3.819	15.7792	6.55621
3.8191	15.7798	6.55523
3.8192	15.7805	6.55425
3.8193	15.7811	6.55327
3.8194	15.7818	6.55229
3.8195	15.7825	6.55131
3.8196	15.7831	6.55033
3.8197	15.7838	6.54934
3.8198	15.7844	6.54836
3.8199	15.7851	6.54738
3.82	15.7857	6.5464
3.8201	15.7864	6.54542
3.8202	15.787	6.54444
3.8203	15.7877	6.54346
3.8204	15.7883	6.54248
3.8205	15.789	6.5415
3.8206	15.7897	6.54052
3.8207	15.7903	6.53953
3.8208	15.791	6.53855
3.8209	15.7916	6.53757
3.821	15.7923	6.53659
3.8211	15.7929	6.53561
3.8212	15.7936	6.53463
3.8213	15.7942	6.53365
3.8214	15.7949	6.53267
3.8215	15.7955	6.53169
3.8216	15.7962	6.53071
3.8217	15.7968	6.52972
3.8218	15.7975	6.52874
3.8219	15.7982	6.52776
3.822	15.7988	6.52678
3.8221	15.7995	6.5258
3.8222	15.8001	6.52482
3.8223	15.8008	6.52384
3.8224	15.8014	6.52286
3.8225	15.8021	6.52188
3.8226	15.8027	6.5209
3.8227	15.8034	6.51991
3.8228	15.804	6.51893
3.8229	15.8047	6.51795
3.823	15.8053	6.51697
3.8231	15.806	6.51599
3.8232	15.8066	6.51501
3.8233	15.8073	6.51403
3.8234	15.8079	6.51305
3.8235	15.8086	6.51207
3.8236	15.8092	6.51109
3.8237	15.8099	6.5101
3.8238	15.8105	6.50912
3.8239	15.8112	6.50814
3.824	15.8118	6.50716
3.8241	15.8125	6.50618
3.8242	15.8131	6.5052
3.8243	15.8138	6.50422
3.8244	15.8144	6.50324
3.8245	15.8151	6.50226
3.8246	15.8157	6.50128
3.8247	15.8164	6.50029
3.8248	15.817	6.49931
3.8249	15.8177	6.49833
3.825	15.8183	6.49735
3.8251	15.819	6.49637
3.8252	15.8196	6.49539
3.8253	15.8203	6.49441
3.8254	15.8209	6.49343
3.8255	15.8216	6.49245
3.8256	15.8222	6.49147
3.8257	15.8229	6.49048
3.8258	15.8235	6.4895
3.8259	15.8242	6.48852
3.826	15.8248	6.48754
3.8261	15.8255	6.48656
3.8262	15.8261	6.48558
3.8263	15.8268	6.4846
3.8264	15.8274	6.48362
3.8265	15.8281	6.48264
3.8266	15.8287	6.48166
3.8267	15.8294	6.48067
3.8268	15.83	6.47969
3.8269	15.8307	6.47871
3.827	15.8313	6.47773
3.8271	15.832	6.47675
3.8272	15.8326	6.47577
3.8273	15.8333	6.47479
3.8274	15.8339	6.47381
3.8275	15.8346	6.47283
3.8276	15.8352	6.47185
3.8277	15.8358	6.47086
3.8278	15.8365	6.46988
3.8279	15.8371	6.4689
3.828	15.8378	6.46792
3.8281	15.8384	6.46694
3.8282	15.8391	6.46596
3.8283	15.8397	6.46498
3.8284	15.8404	6.464
3.8285	15.841	6.46302
3.8286	15.8417	6.46204
3.8287	15.8423	6.46105
3.8288	15.843	6.46007
3.8289	15.8436	6.45909
3.829	15.8443	6.45811
3.8291	15.8449	6.45713
3.8292	15.8455	6.45615
3.8293	15.8462	6.45517
3.8294	15.8468	6.45419
3.8295	15.8475	6.45321
3.8296	15.8481	6.45223
3.8297	15.8488	6.45124
3.8298	15.8494	6.45026
3.8299	15.8501	6.44928
3.83	15.8507	6.4483
3.8301	15.8514	6.44732
3.8302	15.852	6.44634
3.8303	15.8526	6.44536
3.8304	15.8533	6.44438
3.8305	15.8539	6.4434
3.8306	15.8546	6.44242
3.8307	15.8552	6.44143
3.8308	15.8559	6.44045
3.8309	15.8565	6.43947
3.831	15.8572	6.43849
3.8311	15.8578	6.43751
3.8312	15.8584	6.43653
3.8313	15.8591	6.43555
3.8314	15.8597	6.43457
3.8315	15.8604	6.43359
3.8316	15.861	6.43261
3.8317	15.8617	6.43162
3.8318	15.8623	6.43064
3.8319	15.8629	6.42966
3.832	15.8636	6.42868
3.8321	15.8642	6.4277
3.8322	15.8649	6.42672
3.8323	15.8655	6.42574
3.8324	15.8662	6.42476
3.8325	15.8668	6.42378
3.8326	15.8674	6.4228
3.8327	15.8681	6.42181
3.8328	15.8687	6.42083
3.8329	15.8694	6.41985
3.833	15.87	6.41887
3.8331	15.8707	6.41789
3.8332	15.8713	6.41691
3.8333	15.8719	6.41593
3.8334	15.8726	6.41495
3.8335	15.8732	6.41397
3.8336	15.8739	6.41299
3.8337	15.8745	6.412
3.8338	15.8751	6.41102
3.8339	15.8758	6.41004
3.834	15.8764	6.40906
3.8341	15.8771	6.40808
3.8342	15.8777	6.4071
3.8343	15.8783	6.40612
3.8344	15.879	6.40514
3.8345	15.8796	6.40416
3.8346	15.8803	6.40318
3.8347	15.8809	6.40219
3.8348	15.8815	6.40121
3.8349	15.8822	6.40023
3.835	15.8828	6.39925
3.8351	15.8835	6.39827
3.8352	15.8841	6.39729
3.8353	15.8847	6.39631
3.8354	15.8854	6.39533
3.8355	15.886	6.39435
3.8356	15.8867	6.39337
3.8357	15.8873	6.39238
3.8358	15.8879	6.3914
3.8359	15.8886	6.39042
3.836	15.8892	6.38944
3.8361	15.8899	6.38846
3.8362	15.8905	6.38748
3.8363	15.8911	6.3865
3.8364	15.8918	6.38552
3.8365	15.8924	6.38454
3.8366	15.8931	6.38356
3.8367	15.8937	6.38257
3.8368	15.8943	6.38159
3.8369	15.895	6.38061
3.837	15.8956	6.37963
3.8371	15.8962	6.37865
3.8372	15.8969	6.37767
3.8373	15.8975	6.37669
3.8374	15.8982	6.37571
3.8375	15.8988	6.37473
3.8376	15.8994	6.37375
3.8377	15.9001	6.37276
3.8378	15.9007	6.37178
3.8379	15.9013	6.3708
3.838	15.902	6.36982
3.8381	15.9026	6.36884
3.8382	15.9033	6.36786
3.8383	15.9039	6.36688
3.8384	15.9045	6.3659
3.8385	15.9052	6.36492
3.8386	15.9058	6.36394
3.8387	15.9064	6.36295
3.8388	15.9071	6.36197
3.8389	15.9077	6.36099
3.839	15.9083	6.36001
3.8391	15.909	6.35903
3.8392	15.9096	6.35805
3.8393	15.9103	6.35707
3.8394	15.9109	6.35609
3.8395	15.9115	6.35511
3.8396	15.9122	6.35413
3.8397	15.9128	6.35314
3.8398	15.9134	6.35216
3.8399	15.9141	6.35118
3.84	15.9147	6.3502
3.8401	15.9153	6.34922
3.8402	15.916	6.34824
3.8403	15.9166	6.34726
3.8404	15.9172	6.34628
3.8405	15.9179	6.3453
3.8406	15.9185	6.34432
3.8407	15.9191	6.34333
3.8408	15.9198	6.34235
3.8409	15.9204	6.34137
3.841	15.9211	6.34039
3.8411	15.9217	6.33941
3.8412	15.9223	6.33843
3.8413	15.923	6.33745
3.8414	15.9236	6.33647
3.8415	15.9242	6.33549
3.8416	15.9249	6.33451
3.8417	15.9255	6.33352
3.8418	15.9261	6.33254
3.8419	15.9268	6.33156
3.842	15.9274	6.33058
3.8421	15.928	6.3296
3.8422	15.9287	6.32862
3.8423	15.9293	6.32764
3.8424	15.9299	6.32666
3.8425	15.9306	6.32568
3.8426	15.9312	6.3247
3.8427	15.9318	6.32371
3.8428	15.9324	6.32273
3.8429	15.9331	6.32175
3.843	15.9337	6.32077
3.8431	15.9343	6.31979
3.8432	15.935	6.31881
3.8433	15.9356	6.31783
3.8434	15.9362	6.31685
3.8435	15.9369	6.31587
3.8436	15.9375	6.31489
3.8437	15.9381	6.3139
3.8438	15.9388	6.31292
3.8439	15.9394	6.31194
3.844	15.94	6.31096
3.8441	15.9407	6.30998
3.8442	15.9413	6.309
3.8443	15.9419	6.30802
3.8444	15.9426	6.30704
3.8445	15.9432	6.30606
3.8446	15.9438	6.30508
3.8447	15.9444	6.30409
3.8448	15.9451	6.30311
3.8449	15.9457	6.30213
3.845	15.9463	6.30115
3.8451	15.947	6.30017
3.8452	15.9476	6.29919
3.8453	15.9482	6.29821
3.8454	15.9489	6.29723
3.8455	15.9495	6.29625
3.8456	15.9501	6.29527
3.8457	15.9507	6.29428
3.8458	15.9514	6.2933
3.8459	15.952	6.29232
3.846	15.9526	6.29134
3.8461	15.9533	6.29036
3.8462	15.9539	6.28938
3.8463	15.9545	6.2884
3.8464	15.9551	6.28742
3.8465	15.9558	6.28644
3.8466	15.9564	6.28546
3.8467	15.957	6.28447
3.8468	15.9577	6.28349
3.8469	15.9583	6.28251
3.847	15.9589	6.28153
3.8471	15.9595	6.28055
3.8472	15.9602	6.27957
3.8473	15.9608	6.27859
3.8474	15.9614	6.27761
3.8475	15.9621	6.27663
3.8476	15.9627	6.27565
3.8477	15.9633	6.27466
3.8478	15.9639	6.27368
3.8479	15.9646	6.2727
3.848	15.9652	6.27172
3.8481	15.9658	6.27074
3.8482	15.9665	6.26976
3.8483	15.9671	6.26878
3.8484	15.9677	6.2678
3.8485	15.9683	6.26682
3.8486	15.969	6.26584
3.8487	15.9696	6.26485
3.8488	15.9702	6.26387
3.8489	15.9708	6.26289
3.849	15.9715	6.26191
3.8491	15.9721	6.26093
3.8492	15.9727	6.25995
3.8493	15.9733	6.25897
3.8494	15.974	6.25799
3.8495	15.9746	6.25701
3.8496	15.9752	6.25603
3.8497	15.9758	6.25504
3.8498	15.9765	6.25406
3.8499	15.9771	6.25308
3.85	15.9777	6.2521
3.8501	15.9783	6.25112
3.8502	15.979	6.25014
3.8503	15.9796	6.24916
3.8504	15.9802	6.24818
3.8505	15.9808	6.2472
3.8506	15.9815	6.24622
3.8507	15.9821	6.24523
3.8508	15.9827	6.24425
3.8509	15.9833	6.24327
3.851	15.984	6.24229
3.8511	15.9846	6.24131
3.8512	15.9852	6.24033
3.8513	15.9858	6.23935
3.8514	15.9865	6.23837
3.8515	15.9871	6.23739
3.8516	15.9877	6.23641
3.8517	15.9883	6.23542
3.8518	15.989	6.23444
3.8519	15.9896	6.23346
3.852	15.9902	6.23248
3.8521	15.9908	6.2315
3.8522	15.9915	6.23052
3.8523	15.9921	6.22954
3.8524	15.9927	6.22856
3.8525	15.9933	6.22758
3.8526	15.9939	6.2266
3.8527	15.9946	6.22561
3.8528	15.9952	6.22463
3.8529	15.9958	6.22365
3.853	15.9964	6.22267
3.8531	15.9971	6.22169
3.8532	15.9977	6.22071
3.8533	15.9983	6.21973
3.8534	15.9989	6.21875
3.8535	15.9995	6.21777
3.8536	16.0002	6.21679
3.8537	16.0008	6.2158
3.8538	16.0014	6.21482
3.8539	16.002	6.21384
3.854	16.0027	6.21286
3.8541	16.0033	6.21188
3.8542	16.0039	6.2109
3.8543	16.0045	6.20992
3.8544	16.0051	6.20894
3.8545	16.0058	6.20796
3.8546	16.0064	6.20698
3.8547	16.007	6.20599
3.8548	16.0076	6.20501
3.8549	16.0082	6.20403
3.855	16.0089	6.20305
3.8551	16.0095	6.20207
3.8552	16.0101	6.20109
3.8553	16.0107	6.20011
3.8554	16.0113	6.19913
3.8555	16.012	6.19815
3.8556	16.0126	6.19717
3.8557	16.0132	6.19618
3.8558	16.0138	6.1952
3.8559	16.0144	6.19422
3.856	16.0151	6.19324
3.8561	16.0157	6.19226
3.8562	16.0163	6.19128
3.8563	16.0169	6.1903
3.8564	16.0175	6.18932
3.8565	16.0182	6.18834
3.8566	16.0188	6.18736
3.8567	16.0194	6.18637
3.8568	16.02	6.18539
3.8569	16.0206	6.18441
3.857	16.0212	6.18343
3.8571	16.0219	6.18245
3.8572	16.0225	6.18147
3.8573	16.0231	6.18049
3.8574	16.0237	6.17951
3.8575	16.0243	6.17853
3.8576	16.025	6.17755
3.8577	16.0256	6.17656
3.8578	16.0262	6.17558
3.8579	16.0268	6.1746
